"epoch","obj","obj_mds","obj_confr","p_z","p_0"
0,21.6996449688263,16.4620048805119,20.9505603532576,0.629,0.04
1,24.9865134880663,6.05409762442664,75.7296634545587,0.448,0.04
2,25.1103537850118,5.5715894164022,78.1550574744382,0.295,0.04
3,18.1048315833811,5.39106790098606,50.8550547295803,0.154,0.04
4,10.6772837240495,5.31234821705157,21.4597420279919,0.079,0.04
5,8.03484601073639,5.27853162733204,11.0252575336174,0.029,0.04
