"epoch","obj","obj_mds","obj_confr","p_z","p_0"
0,126.637648262716,74.2297147841154,74.8684763980011,0.892,0.036
1,228.473922305525,24.9704893846154,290.719189887014,0.622,0.036
2,156.670109099095,23.592276800473,190.111188998031,0.21,0.036
3,119.733918299592,23.1877324695684,137.92312261432,0.011,0.036
