"epoch","obj","obj_mds","obj_confr","p_z","p_0"
0,250.039586174262,185.177663868273,162.154805764974,0.544,0.061
1,289.060299415121,67.0503017050327,555.024994275222,0.323,0.061
2,138.772081070618,61.5144865513844,193.143986298084,0.107,0.061
3,201.672045219855,59.2526242438141,356.048552440102,0.027,0.061
