"epoch","obj","obj_mds","obj_confr","p_z","p_0"
0,112.432800835618,74.2297147841154,76.4061721030044,0.896,0.037
1,195.708689733743,24.9537724507961,341.509834565894,0.619,0.037
2,228.227192786983,23.5850183587328,409.284348856501,0.3,0.037
3,44.0774706529488,23.138409337752,41.8781226303935,0.068,0.037
