"epoch","obj","obj_mds","obj_confr","p_z","p_0"
0,28.9029538043319,16.4620048805119,22.6199071342183,0.631,0.034
1,38.9829671235901,6.10097300559899,59.7854438508928,0.36,0.034
2,23.2031635890518,5.61187533712383,31.9841604580508,0.099,0.034
3,38.4915374939812,5.48625625134994,60.0096022593296,0.008,0.034
