"epoch","obj","obj_mds","obj_confr","p_z","p_0"
0,300.08972719936,185.177663868273,135.190662742455,0.543,0.054
1,419.461886625672,67.067912829248,414.581145642852,0.255,0.054
2,517.785345424915,61.5713807109588,536.722311428184,0.008,0.054
