"epoch","obj","obj_mds","obj_confr","p_z","p_0"
0,214.27606963446,185.177663868273,145.492028830934,0.534,0.053
1,186.399017570469,67.0394263379772,596.797956162459,0.379,0.053
2,150.501778628606,61.5058068457469,444.979858914296,0.253,0.053
3,123.655829101486,59.2186598211558,322.18584640165,0.152,0.053
4,61.8590196253083,57.9792255727194,19.3989702629447,0.07,0.053
