"epoch","obj","obj_mds","obj_confr","p_z","p_0"
0,328.478172292543,187.233363983925,141.244808308618,0.785,0.052
1,1008.68888581616,65.7330595959575,942.955826220198,0.903,0.052
2,930.79958659674,61.3732114653142,869.426375131426,0.769,0.052
3,802.434592351153,59.750016143446,742.684576207707,0.458,0.052
4,172.456023708082,58.8918286207039,113.564195087378,0.058,0.052
