"epoch","obj","obj_mds","obj_confr","p_z","p_0"
0,304.872378419197,187.233363983925,156.85201924703,0.816,0.038
1,730.416915798465,65.7150103072809,886.269207321579,0.922,0.038
2,761.433878015985,61.3434334378719,933.45392610415,0.913,0.038
3,718.195113351444,59.6928097407944,878.003071480867,0.796,0.038
4,662.673793493629,58.7436779318112,805.240154082424,0.567,0.038
5,480.517185198133,58.0471597810786,563.293367222739,0.236,0.038
6,81.0893900727075,57.5532126191534,31.3815699380721,0.013,0.038
