"V1","V2"
-0.17840458679376,0.63030772829308
0.52741351861705,-0.15868287036017
0.660394889903546,-0.0556845277523475
0.61322976865652,-0.0939741803811462
-0.518855476449326,-0.280963989189455
-0.438892594733107,-0.502019550320456
0.693945377650005,0.11015552894805
-0.0847048925554416,0.717925663088453
0.0874835690665089,0.0982238652482326
-0.415900696408725,-0.332561948740079
-0.570507583963284,-0.407082346177121
-0.399178503048918,0.299190717086
0.149541449898055,-0.718179118855875
0.213801929245877,-0.737948041455474
0.553941690128848,0.0298565572366045
0.739548878676896,-0.0129120126489369
0.496755113250495,-0.214444154351392
-0.292281790313084,0.378313187800574
-0.544813013875012,0.346609102731788
0.0550612253653898,-0.742913751726372
-0.556649226407043,-0.432390562486222
-0.102481554249013,0.768910533520981
-0.501344070633065,-0.0198325003914247
0.130110925644221,-0.357069690481832
-0.231762819363364,0.292215140504375
-0.252929402899839,0.165364011715783
-0.107838506343062,0.283254665920808
-0.134622036874748,-0.460594765630483
-0.266464549298214,-0.113678580508397
0.733062239161054,0.0485469805398756
0.0574873854772439,-0.0878097307335035
-0.072742513658291,-0.440407961761679
0.376753136841283,-0.475246293177856
-0.251132834829901,0.442911798625787
0.412821390660006,-0.0827380675280179
-0.485194756085686,0.0822665556572664
0.291754107604357,-0.369926282441568
-0.140318650888214,0.662740329374673
0.0192253790448736,0.314764930461558
0.0130812673355477,-0.618177032736849
-0.669258683507827,-0.245749254495364
-0.279587497951182,-0.511686521046939
-0.325150220354103,-0.34590284304588
0.183463102145787,-0.0179977986791107
0.278968539311657,-0.0941291530522709
-0.00278024410902217,-0.494663896238883
-0.0579206082203015,-0.501367019131549
-0.294021612627512,-0.17703005073123
-0.0303530193728228,-0.410844439509346
-0.22301594067569,-0.260690382924003
-0.103748753507743,0.027819652949517
-0.0838925519915954,0.846226140696827
-0.0826122571474204,0.623078444838733
0.152146487767274,-0.596550133281835
0.327525160713818,0.114566207137083
0.00130591603487462,0.697073067175703
-0.301202164746812,0.222292415515169
0.0750240642128469,0.563295209151021
-0.488534023419121,-0.383839040748711
-0.57477925138773,0.0829737157488341
-0.252560896781976,-0.357040226331229
0.513199060939246,0.194325787869854
0.272478496897804,0.259977915867506
-0.412555055783594,0.204996289309931
0.365101840176932,-0.325957881044786
-0.0600925477448953,0.465676103683878
-0.0347244803100315,0.123809253194233
-0.298633544660866,-0.344682528126288
0.116027092908452,0.154345158856398
-0.414990028284206,-0.0599611852502911
-0.0312674838300239,0.337593781291858
0.435007347831873,0.30434553055101
-0.358653010823606,0.303914636965719
-0.00745537196544148,0.684530501196574
-0.575166781018681,-0.252624541887926
0.338944885790737,-0.115304335126875
0.71761830171069,0.117005278194278
-0.0425252806659769,0.127562340465847
-0.530057932487538,-0.0522480578770429
0.171295620128108,-0.410450632625568
-0.00376255177511936,0.0471138611406715
0.459816845569649,-0.130863906030397
0.760452713239527,0.205456412528337
0.617142036029902,0.146360184280041
-0.238758757323681,0.604412900064299
-0.161256068509145,-0.598767718606337
0.355584905267346,0.324597476938942
0.53569028390719,-0.377910670197628
0.194415863503684,0.447466757394196
0.195702225935296,0.722030563197283
-0.38073209276809,0.620243793579401
0.198094921095841,-0.667025833929415
0.699197699515603,0.166835723928381
0.0799173692398168,-0.0449884026478112
-0.600314828960297,-0.200319740208187
-0.0330216854497257,0.761190866587308
-0.501961829037752,-0.262659680581248
0.55475463631122,-0.119691564769127
0.0320988939332637,-0.541630145992772
-0.454020435475586,0.445142276901988
