"epoch","obj","obj_mds","obj_confr","p_z","p_0"
0,286.975830539893,187.233363983925,142.489237937096,0.813,0.039
1,638.209867309231,65.7067006507215,817.861666655013,0.938,0.039
2,688.212989274062,61.3373184993694,895.536672535275,0.888,0.039
3,733.537344144764,59.6836945745433,962.648070814601,0.845,0.039
4,700.86948825056,58.7268946271517,917.346562319154,0.654,0.039
5,580.854897643279,58.0106556803804,746.920345661284,0.37,0.039
6,217.529580726,57.4637332891643,228.665496338337,0.076,0.039
