"epoch","obj","obj_mds","obj_confr","p_z","p_0"
0,50.2692707464265,34.3655040850734,45.4393333181518,0.898,0.036
1,69.7223098277694,11.8309009350778,165.40402540769,0.506,0.036
2,61.5868812572439,11.0904107059277,144.275630146618,0.217,0.036
3,27.079655311992,10.8023380829516,46.506620654401,0.063,0.036
4,40.2161770654685,10.6669650240622,84.4263201183038,0.009,0.036
