"epoch","obj","obj_mds","obj_confr","p_z","p_0"
0,301.255190299322,187.233363983925,175.41819433138,0.828,0.049
1,646.073110350575,65.7101072827352,892.866158565907,0.947,0.049
2,679.760812943796,61.3341906321274,951.425572787182,0.927,0.049
3,656.876907642417,59.67690000857,918.769242513611,0.887,0.049
4,671.887737053089,58.7112216527462,943.348485231296,0.763,0.049
5,544.116949455668,57.9815292166803,747.900646521519,0.544,0.049
6,367.957524327598,57.400740102992,477.779668037855,0.252,0.049
7,108.887160853795,56.9703407169561,79.8720309797526,0.039,0.049
