"epoch","obj","obj_mds","obj_confr","p_z","p_0"
0,102.314460284553,77.7445973008063,98.279451934985,0.987,0.018
1,133.212450200039,26.9289465470443,425.134014611979,0.703,0.018
2,115.146302160303,24.4842987597993,362.648013602016,0.511,0.018
3,109.59940689976,23.5446585344154,344.218993461377,0.275,0.018
4,91.9989548344924,23.0868211117076,275.648534891139,0.192,0.018
5,47.7516683749377,22.8369496194597,99.6588750219119,0.064,0.018
6,38.4198545928157,22.6817971154106,62.9522299096203,0.018,0.018
