"epoch","obj","obj_mds","obj_confr","p_z","p_0"
0,319.046815631915,187.233363983925,155.074648997636,0.819,0.046
1,915.318161663909,65.7239606216293,999.522589461506,0.91,0.046
2,936.856191710737,61.3569151481301,1029.99914889719,0.831,0.046
3,757.56261067862,59.7149822482826,820.997209918044,0.683,0.046
4,601.643967012692,58.788631866719,638.65333546585,0.341,0.046
5,106.101207907409,58.1585533053196,56.4031230612811,0.029,0.046
