"epoch","obj","obj_mds","obj_confr","p_z","p_0"
0,129.190048303929,77.7445973008063,93.5371836420414,0.98,0.018
1,292.377300580341,26.9571399815316,482.582110179654,0.686,0.018
2,231.616861836676,24.4952604142859,376.584729858891,0.369,0.018
3,102.295538300173,23.5658681652004,143.14485479086,0.081,0.018
4,115.777233395466,23.1875447520336,168.344888442604,0.004,0.018
