"epoch","obj","obj_mds","obj_confr","p_z","p_0"
0,181.008114077184,77.7445973008063,121.48649032515,0.991,0.026
1,395.508005142343,27.0298625978202,433.503697111203,0.669,0.026
2,345.526334663881,24.509846985107,377.666456092676,0.217,0.026
3,136.308659434121,23.6346106097124,132.557704499305,0.004,0.026
