"epoch","obj","obj_mds","obj_confr","p_z","p_0"
0,174.965811280465,77.7445973008063,108.023571088509,0.989,0.017
1,388.10771275639,27.0196897103592,401.20891449559,0.707,0.017
2,301.614072995102,24.5079810562471,307.895657709839,0.192,0.017
3,207.773578232961,23.645292506164,204.586984140886,0.004,0.017
