"epoch","obj","obj_mds","obj_confr","p_z","p_0"
0,304.890566123021,187.233363983925,147.071502673869,0.781,0.036
1,789.700720055135,65.7168077683395,904.979890358494,0.917,0.036
2,800.076839514977,61.3489277478703,923.409889708883,0.866,0.036
3,791.516327615626,59.7021177974327,914.767762272741,0.736,0.036
4,704.851482280734,58.7653478799173,807.607668001021,0.459,0.036
5,223.600329198152,58.0965219789989,206.879759023942,0.097,0.036
6,896.601534570048,57.6811868706687,1048.65043462422,0.006,0.036
