"epoch","obj","obj_mds","obj_confr","p_z","p_0"
0,121.525965954564,77.7445973008063,97.2919303416831,0.989,0.025
1,224.336057030481,26.9485979195771,438.63879802423,0.711,0.025
2,213.348023418733,24.4882685120778,419.688344237011,0.383,0.025
3,126.065712454941,23.5561444357015,227.799040042754,0.117,0.025
4,42.8658335897376,23.1342240137569,43.8480212799572,0.021,0.025
