"epoch","obj","obj_mds","obj_confr","p_z","p_0"
0,0.459259314976505,0.447492883125161,0.0392214395044802,0.49,0.099
1,0.251342365877118,0.240958192652503,0.0346139107487153,0.392,0.099
2,0.236556430274093,0.227487683840724,0.0302291547778966,0.259,0.099
3,0.26894513869178,0.224024088064229,0.149736835425172,0.172,0.099
4,0.31828251512582,0.22675348846818,0.305096755525468,0.08,0.099
