"epoch","obj","obj_mds","obj_confr","p_z","p_0"
0,0.476817521055926,0.447492883125161,0.0488743965512747,0.498,0.087
1,0.278619339001527,0.251483218196016,0.0452268680091866,0.243,0.087
2,0.430519789217828,0.256505655172207,0.290023556742701,0.058,0.087
