"epoch","obj","obj_mds","obj_confr","p_z","p_0"
0,0.469687332689152,0.447492883125161,0.0403535446618015,0.481,0.092
1,0.278081829723946,0.249975027599835,0.0511032765892927,0.288,0.092
2,0.400851438917266,0.249521522564409,0.27514530245974,0.08,0.092
