"epoch","obj","obj_mds","obj_confr","p_z","p_0"
0,0.474706885508833,0.447492883125161,0.0340175029795903,0.516,0.079
1,0.318533409522612,0.262330658023464,0.0702534393739353,0.197,0.079
2,0.898971784277365,0.291541914618223,0.759287337073928,0.007,0.079
