"V1","V2"
-0.342900882885277,-0.126023114844
-1.25982846423209,0.589247890825081
0.329971267810158,0.197444389602747
1.77649096121814,0.513118747253089
-1.81612457407662,0.979193266814001
1.04717937489549,0.369308698304559
-1.21978336848317,0.0100624699092745
1.7385578800953,0.494441227048713
1.15056416569495,-0.791328583323212
-0.615333830311588,0.0944787149133758
-0.0219045521630221,0.34123488446696
0.132724888862292,0.307210125853569
-0.22336666051072,0.202552661323341
2.46977182592022,0.510281958271216
0.316710406117571,0.374140880109324
-0.436596695046184,0.339286236891033
0.625924913596493,-0.322292142885671
0.439574892153882,0.628983791212081
-0.0836944549728429,-0.620050155903903
0.453771510998009,2.0164912936412
0.511785536195217,-0.243238637291905
-0.54736658124714,0.984063713236754
-0.760116114587234,0.751816868212426
1.55598888505865,0.495491316525384
-1.99497620729843,0.00785391479623362
0.0950725565547385,-0.159005745794756
-0.897048762889324,-0.229205971863478
0.438035528625412,0.266498157756822
0.86986895162639,-1.01520489290919
-1.45150805867592,0.814932032616737
0.968753415553699,0.0527382193259226
0.442278395558345,1.65398059664431
-0.955656759225117,0.330893478754451
-1.49122651843357,0.581162464457264
0.62224173442421,-0.628048120239878
0.00133996553595211,0.0428449508756597
0.390219194413412,0.381990761662054
0.861806446905863,0.365263930994726
1.67460408965862,0.753258590662499
0.237104534486852,0.933375184744979
-0.339876079939096,0.297069722929363
1.72325769696994,1.42298665482322
-0.931946783263043,-1.16871193489205
-0.648943281430824,0.892614912708347
-0.472478789109266,-0.13920218443532
2.36146020523781,0.949742762729795
-0.629493056399215,0.118353276833941
0.723082446026373,1.20314386321966
-0.78094652297184,0.465263755088
-1.18557517905548,-1.1926406329317
0.205169501311038,0.524885044273955
-0.0415577887070083,1.07701856279484
0.670367779564569,-0.55250597298564
0.412814599024617,-0.665253490377358
0.904625681373063,-0.502471039831646
-0.883076267366318,-0.458940649651433
-0.564678547300274,-0.219557776963485
-1.22610899748974,-0.639124604203478
-2.43467523808357,0.412226394092816
0.292088256827538,-0.292434217751295
0.913120640117437,-0.854044110814657
0.555286455743661,-0.54751948867033
-1.13354873013152,-0.207991038653474
-0.601596818187374,0.465440670828859
-1.5973386029901,-0.163513517826759
0.827117238793762,-1.16969703711233
-0.352099237573772,-0.757003280234754
-0.90448586838062,-0.754033616116898
0.729146922472624,-0.393505184106402
-0.122306962735266,0.481161391426909
-1.21580188362094,0.419451042653941
0.0125828339469877,-0.279647359145432
-0.0113364224127727,-0.733057346595312
0.183738960077628,-0.144756426421852
0.307658301688004,-0.645927303077537
-0.878651682398549,-1.82768498584898
0.573166988179796,-0.207325156571364
-1.06669550392995,-0.525801034270417
1.33724325811825,0.374126265292456
-0.142640248095923,1.83535289176131
0.0862921521490597,-1.60001154701179
0.628409442137939,-0.0559009634062738
-0.274448739854072,-0.466520299860162
-1.52034025920642,-0.718291045863255
-0.212510513575477,0.244609593531023
-0.387654839092659,0.347576994469578
-0.353323204056983,-0.553730830812665
0.597733771754165,-0.791740134597956
0.30024875526953,-1.43469705863338
0.0609917744755499,-0.998452204929696
-0.692187836529095,-0.65406149201638
1.99234720503656,-1.02903679442905
-1.18756532496278,0.717027476936218
-1.41879893036346,-0.387749594580873
0.601280871038791,1.17585952768838
2.03117650038374,-1.21251500331488
-0.056027567020914,1.01549511058915
-1.39498506718831,-0.128787924573657
-0.551730123987358,-1.28720986930916
2.15211382276995,-0.327595814492476
