"epoch","obj","obj_mds","obj_confr","p_z","p_0"
0,91.9110402209787,23.2745582690327,80.748802296407,0.636,0.001
1,65.2091210358826,19.6995572336625,53.5406632967296,0.246,0.001
2,34.20765801237,20.2011239131972,16.4782754107916,0.017,0.001
3,72.3755988061515,26.6929375795793,53.7443073253791,0,0.001
