"epoch","obj","obj_mds","obj_confr","p_z","p_0"
0,69.6218838578983,23.2745582690327,66.2104651269507,0.625,0.004
1,49.1811046676237,18.2135004680527,44.2394345708157,0.302,0.004
2,45.3011667252737,18.3485004129611,38.5038090175895,0.057,0.004
3,24.400637155136,21.8767250559138,3.60558871317454,0,0.004
4,82.917665626124,29.9973575979091,75.6004400403069,0,0.004
