"epoch","obj","obj_mds","obj_confr","p_z","p_0"
0,44.9531335425156,23.2745582690327,61.9387864956652,0.649,0.004
1,41.5747338260926,16.9630262900204,70.3191643887779,0.469,0.004
2,35.951829634379,16.4944232785559,55.592589588066,0.307,0.004
3,28.6233000846524,16.5350821090158,34.5377656446759,0.192,0.004
4,32.9517097467816,16.869472240118,45.9492500190389,0.099,0.004
5,25.8121302738711,17.6717792179676,23.2581458740101,0.046,0.004
6,21.7219262379639,18.5846707684947,8.96358705562626,0.017,0.004
7,22.799121086833,19.8894161960379,8.31344254512892,0.003,0.004
