"epoch","obj","obj_mds","obj_confr","p_z","p_0"
0,53.4926233175793,23.2745582690327,46.4893308439178,0.628,0.002
1,52.6581499059014,17.4812755526396,54.1182682357874,0.333,0.002
2,44.5416967709731,18.1029270001468,40.6750304166559,0.088,0.002
3,30.2988700265258,20.6475255218128,14.848222314943,0.004,0.002
4,51.3165629474999,26.6158223668394,38.0011393548623,0,0.002
