"epoch","obj","obj_mds","obj_confr","p_z","p_0"
0,51.6822923302888,23.2745582690327,51.6504255659201,0.639,0.007
1,56.1609680375092,17.3206206902918,70.6188133585772,0.397,0.007
2,35.9146027166183,17.6626759651564,33.1853213662945,0.165,0.007
3,33.0207789447432,18.6024458939684,26.2151510014088,0.023,0.007
4,26.2518864805109,21.6535033496515,8.36069660156263,0.003,0.007
