"epoch","obj","obj_mds","obj_confr","p_z","p_0"
0,46.9512484732747,23.2745582690327,59.1917255106048,0.628,0.004
1,40.5554523639162,17.0518620010899,58.7589759070659,0.456,0.004
2,37.9454695176996,16.6171567518176,53.320781914705,0.273,0.004
3,34.0055802342841,16.9229358842828,42.7066108750033,0.138,0.004
4,29.8398529293343,17.6724052985927,30.4186190768541,0.062,0.004
5,24.4712239585103,18.9269689731481,13.8606374634054,0.009,0.004
6,22.0962481326261,20.7832135668309,3.28258641448785,0.001,0.004
7,32.2208444883987,23.5072701643597,21.7839358100977,0.001,0.004
