"epoch","obj","obj_mds","obj_confr","p_z","p_0"
0,60.0320218046312,23.2745582690327,45.946829419498,0.649,0.006
1,77.9176725333353,17.8986447098958,75.0237847792994,0.284,0.006
2,35.3308865827991,20.2690051449486,18.8273517973132,0.03,0.006
3,55.8634014227287,24.7969353773527,38.83308255672,0,0.006
