"epoch","obj","obj_mds","obj_confr","p_z","p_0"
0,128.111398571098,23.2745582690327,104.836840302066,0.653,0.002
1,49.9028753075242,22.8081596539839,27.0947156535404,0.179,0.002
2,28.3383720320987,21.2189432459784,7.1194287861203,0.005,0.002
3,134.928362861723,34.0596113495068,100.868751512216,0,0.002
