"epoch","obj","obj_mds","obj_confr","p_z","p_0"
0,47.3742336356485,33.4219065267036,25.3678674708089,0.663,0.088
1,70.7218387750661,12.1110236990991,106.56511831994,0.503,0.088
2,47.6797601326855,11.2266039265716,66.2784658292981,0.254,0.088
3,37.6011626067931,10.9487973865242,48.4588458550344,0.051,0.088
