"epoch","obj","obj_mds","obj_confr","p_z","p_0"
0,41.8437726775308,11.486892801325,31.9546103960061,0.703,0.033
1,81.6208898897747,5.27834728778446,80.3605711599898,0.531,0.033
2,57.0106802178404,5.04065707310158,54.7052875207778,0.155,0.033
3,60.7661639855053,5.10398987045898,58.5917622263645,0.008,0.033
