"epoch","obj","obj_mds","obj_confr","p_z","p_0"
0,147.187354529164,70.2279422925619,76.9594122366023,0.75,0.024
1,409.455388776814,25.4783613302352,383.977027446579,0.919,0.024
2,412.14471320653,23.5560481128243,388.588665093705,0.837,0.024
3,431.577636824321,22.8169733523752,408.760663471946,0.589,0.024
4,246.604188245557,22.5094127881709,224.094775457386,0.151,0.024
5,435.441652346531,22.5092080070246,412.932444339506,0,0.024
