"epoch","obj","obj_mds","obj_confr","p_z","p_0"
0,120.168578967028,70.2279422925619,76.8317487299485,0.759,0.031
1,293.309003058816,25.4253171854635,412.128747497465,0.949,0.031
2,284.113147889559,23.5098119712335,400.928209105116,0.93,0.031
3,323.579035511518,22.7503674914503,462.813335415488,0.896,0.031
4,301.471975070315,22.3715153352911,429.385322669268,0.786,0.031
5,286.946781748066,22.1319155708921,407.407486426421,0.568,0.031
6,203.450147848538,21.9810592528027,279.183213224209,0.288,0.031
7,51.0670784177655,21.9345628056577,44.8192547878582,0.054,0.031
