"epoch","obj","obj_mds","obj_confr","p_z","p_0"
0,27.1540030828824,11.486892801325,28.485655057377,0.704,0.05
1,55.0740128013299,5.14516960770438,90.779714897501,0.661,0.05
2,45.1041794137033,4.82584155532969,73.2333415606793,0.436,0.05
3,38.4798936775119,4.66403402801526,61.4833811809029,0.265,0.05
4,22.3619004876766,4.62632185076313,32.24650661257,0.088,0.05
