"epoch","obj","obj_mds","obj_confr","p_z","p_0"
0,40.0488159169078,11.486892801325,33.602262488921,0.695,0.038
1,73.1751395270214,5.25473959242732,79.9063528642284,0.547,0.038
2,45.7852419762471,4.97576253856641,48.0111522796244,0.19,0.038
3,23.4974178971895,4.95887241738045,21.8100535056577,0.016,0.038
