"epoch","obj","obj_mds","obj_confr","p_z","p_0"
0,55.4942815363027,33.4219065267036,25.9675000112931,0.669,0.081
1,88.4743913247977,12.1463095510964,89.797743263178,0.465,0.081
2,26.5266604231996,11.2886447932791,17.9270772116711,0.114,0.081
