"epoch","obj","obj_mds","obj_confr","p_z","p_0"
0,323.503474071328,179.32366315475,205.971158452253,0.784,0.031
1,785.352312880395,64.7991250396283,1029.36169691538,0.605,0.031
2,680.754497909831,59.4430186201231,887.587827556725,0.227,0.031
3,102.266827795071,57.2674929211059,64.284764105665,0.023,0.031
