"epoch","obj","obj_mds","obj_confr","p_z","p_0"
0,51.7942968551477,33.4219065267036,30.6206505474069,0.659,0.079
1,79.5944325321271,12.1237746402509,112.45109648646,0.549,0.079
2,49.783191359897,11.2368179878098,64.2439556201453,0.24,0.079
3,52.1795830554145,10.971178856751,68.6806736644391,0.037,0.079
