"epoch","obj","obj_mds","obj_confr","p_z","p_0"
0,122.061997325358,70.2279422925619,86.3900917213262,0.754,0.025
1,263.324546368271,25.4246277273626,396.499864401514,0.96,0.025
2,315.532572357143,23.5028380257197,486.716223885705,0.955,0.025
3,282.340269716125,22.7505422455006,432.649545784375,0.932,0.025
4,259.161655490464,22.3607079613853,394.668245881798,0.858,0.025
5,267.172261145801,22.116198425693,408.42677120018,0.678,0.025
6,207.799533405438,21.9505021213056,309.748385473554,0.403,0.025
7,163.192279834798,21.866528867846,235.542918278254,0.142,0.025
8,42.9322100102841,21.8736647605945,35.0975754161492,0.022,0.025
