"epoch","obj","obj_mds","obj_confr","p_z","p_0"
0,12.4854906890401,11.486892801325,24.964947192878,0.692,0.027
1,9.28880051589365,5.05526851982309,105.838299901764,0.797,0.027
2,8.87244780137904,4.6738372619591,104.965263485498,0.83,0.027
3,7.95679598628146,4.45610133543887,87.5173662710647,0.844,0.027
4,8.22607863885073,4.33664070936978,97.2359482370238,0.809,0.027
5,8.300929284273,4.27012363805526,100.770141155444,0.803,0.027
6,8.74418188204525,4.22160946045377,113.064310539787,0.758,0.027
7,8.44685288299767,4.17531225495919,106.788515700962,0.707,0.027
8,8.45183403167481,4.13503924666603,107.919869625219,0.746,0.027
9,8.56743845942827,4.09692831851092,111.762753522934,0.685,0.027
10,7.82760357589243,4.07436965547321,93.8308480104805,0.678,0.027
11,7.8253217266498,4.05654624419887,94.2193870612732,0.626,0.027
12,7.65459617956659,4.03617172872335,90.4606112710811,0.6,0.027
13,8.22894785049164,4.01211237883257,105.420886791477,0.596,0.027
14,7.4875861717138,3.99101597316423,87.4142549637393,0.529,0.027
15,6.9649514285872,3.97402425747265,74.7731792778637,0.55,0.027
16,7.22132285091134,3.96043966756686,81.5220795836119,0.527,0.027
17,7.02677400756854,3.94933396609714,76.936001036785,0.483,0.027
18,7.05563870724357,3.93928566452218,77.9088260680349,0.507,0.027
19,7.75349855378211,3.92849157120388,95.6251745644558,0.484,0.027
20,7.80588132509563,3.91820304147039,97.191957090631,0.474,0.027
21,7.21842857064986,3.90916601731403,82.7315638333959,0.499,0.027
22,6.71223775554952,3.90019599742978,70.3010439529937,0.48,0.027
23,6.56129071549179,3.89047819720828,66.7703129570878,0.458,0.027
24,7.40913093943446,3.88070726236743,88.2105919266758,0.479,0.027
25,6.87435842822762,3.87215109069522,75.0551834383101,0.449,0.027
26,6.99046414417568,3.86492437674499,78.1384941857672,0.471,0.027
27,7.54071732784949,3.85887633097757,92.046024921798,0.428,0.027
28,6.92210517975415,3.85354344485264,76.7140433725379,0.432,0.027
29,6.96045156791237,3.84841071240925,77.801021387578,0.463,0.027
30,7.17247904980386,3.84348030124428,83.2249687139895,0.452,0.027
31,7.68409494868311,3.83864145064969,96.1363374508356,0.472,0.027
32,6.9537753794042,3.83392980471935,77.9961393671213,0.458,0.027
33,7.01444565853834,3.82922119577026,79.6306115692019,0.469,0.027
34,7.1817115898436,3.82480424723897,83.9226835651159,0.459,0.027
35,7.31295286355504,3.82065041914048,87.3075611103639,0.462,0.027
36,6.72450682065679,3.81672884530482,72.6944493837993,0.478,0.027
37,7.0769588567346,3.81290794102937,81.6012728926308,0.47,0.027
38,7.02175805730884,3.809302745407,80.3113827975459,0.491,0.027
39,7.08884642612711,3.80574335406657,82.0775768015136,0.494,0.027
40,7.18409306649469,3.80227306157126,84.5455001230859,0.483,0.027
41,7.19527599187003,3.7989218987062,84.9088523290958,0.507,0.027
42,8.05120320543986,3.79574151206107,106.38654233447,0.502,0.027
43,7.56813398033483,3.79291185622957,94.3805531026315,0.516,0.027
44,7.06081311342829,3.79020978679611,81.7650831658043,0.518,0.027
45,7.11720771531912,3.78779198777448,83.235393188616,0.514,0.027
46,7.2658323620494,3.78571285388016,87.002987704231,0.538,0.027
47,7.25032410409983,3.78390370092816,86.6605100792918,0.534,0.027
48,7.59339116171835,3.78230546457347,95.277142428622,0.543,0.027
49,7.33126659107945,3.78094481009961,88.758044524496,0.538,0.027
50,7.39932252497695,3.77968395546092,90.4909642379007,0.561,0.027
