"epoch","obj","obj_mds","obj_confr","p_z","p_0"
0,46.4773190515782,33.4219065267036,32.6385313121867,0.668,0.08
1,56.0374714442579,12.102024989184,109.838616137685,0.557,0.08
2,52.3769458509642,11.2035963625516,102.933373721032,0.338,0.08
3,27.5490668186157,10.8982229579537,41.6271096516552,0.167,0.08
4,29.6456015978066,10.747828174716,47.2444335577266,0.033,0.08
