"epoch","obj","obj_mds","obj_confr","p_z","p_0"
0,358.343717634883,179.32366315475,198.911171644592,0.757,0.029
1,970.653931070824,64.8158869427589,1006.48671569785,0.547,0.029
2,569.076971389312,59.4660832035549,566.234320206397,0.152,0.029
3,821.69591348967,57.3688959696282,849.252241688936,0,0.029
