"epoch","obj","obj_mds","obj_confr","p_z","p_0"
0,296.006663056662,179.32366315475,179.512307541403,0.784,0.03
1,712.252635273735,64.7885086447104,996.098656352346,0.615,0.03
2,594.512863061936,59.4372089995661,823.193313942107,0.276,0.03
3,159.227546716949,57.2477163716043,156.892046685146,0.041,0.03
