"epoch","obj","obj_mds","obj_confr","p_z","p_0"
0,59.1875776625801,33.4219065267036,27.1217590903963,0.678,0.09
1,121.834422361511,12.1621699921339,115.444476178292,0.44,0.09
2,32.5854704298427,11.3247865424605,22.379667249876,0.057,0.09
