"epoch","obj","obj_mds","obj_confr","p_z","p_0"
0,247.559311424598,179.32366315475,170.589120674618,0.798,0.027
1,389.492679859112,64.7682542307067,811.811064071012,0.643,0.027
2,344.518422627004,59.414316194036,712.76026608242,0.437,0.027
3,280.175392077753,57.1848127185009,557.47644839813,0.242,0.027
4,192.891942473924,56.0610466025366,342.077239678468,0.063,0.027
5,173.656720351574,55.4442968670557,295.531058711295,0.013,0.027
