"V1","V2"
1.97314650482602,0.0149829154834151
1.76791006988949,-0.47831214684993
1.78188521332211,0.279994643293321
-0.764110975795322,-1.22794016543776
-1.40587323241764,0.171228027902544
0.86677176422543,1.36239258106798
1.57820422119564,1.41626743134111
1.12010628647274,0.353631473146379
1.42261607117123,1.19039110001177
-1.18501370482975,0.86896303948015
-2.03665869765812,0.166517055593431
0.269349641270107,1.02010051067919
-1.25112622314029,-1.10546132270247
-1.27760165267521,-0.22996034566313
-0.0822743707233009,-1.31262429896742
-1.69903319411808,-0.610153541900218
-0.735905581050449,-0.266110324300826
-1.79470913940006,-1.0204723412171
-2.06698077254825,-0.647124000824988
-1.69376986556583,-0.131146931089461
-1.11976998382145,-0.63665793184191
-1.15188830428653,0.302423513494432
-2.1371912293964,-0.353295617736876
-0.945955210261875,0.659358418546617
0.775228566593594,0.492503679357469
0.326445645756191,0.448607957921922
0.595947808689541,-1.00408598128706
1.02698809570736,-0.0384121770039201
0.463322705692715,0.0936549669131637
0.389339036411709,-1.23699369374663
1.22726304001278,0.762254393659532
1.69878346390194,0.833255327306688
1.24813610977597,0.492668903432786
0.0954261488384667,-0.25203534308821
1.2608390516705,-0.419458218850195
1.46015269226498,0.0410484438762069
