"V1","V2"
-2.64301617164165,-0.375010013580322
-2.59985775966197,-0.584097385406494
-0.745726716704667,-1.57110381126404
0.74720339756459,-1.9842631816864
-1.58155049849302,-0.969326019287109
0.463374423794448,0.2380690574646
-1.6904417546466,-1.35290670394897
1.21025185566396,1.97580003738403
1.54712562542409,2.00929117202759
-2.58462895173579,-0.931110382080078
-2.14370621461421,0.239043712615967
0.356881308369339,1.23968935012817
1.31962828617543,2.29806041717529
1.13709669094533,2.40885925292969
-0.0392949106171727,-1.96541047096252
1.93364243488759,-1.66354632377625
-1.28354571480304,-1.44316625595093
0.675486612133682,1.52809381484985
-1.72941315639764,0.550901412963867
1.16396908741444,-1.74554967880249
1.08860807400197,1.23518419265747
-2.05557627696544,-0.704271078109741
1.36264901142567,-1.72204875946045
0.891200828365982,2.32220983505249
1.88977651577443,0.99309253692627
-0.679710102267563,1.41396474838257
1.67735319118947,-1.07093286514282
-1.38883970398456,0.950767040252686
1.03437070827931,-1.58354067802429
1.19742755871266,-1.42340421676636
1.21574001293629,-1.93149447441101
0.622209596447647,0.393654346466064
-1.53254792559892,0.915269374847412
0.531151580624282,2.46401214599609
-0.73752309102565,1.51879167556763
1.28668432217091,-1.0317587852478
-1.59987622592598,0.486685276031494
1.36625580769032,-0.113696575164795
1.76373200397938,0.620338439941406
-2.02200062293559,-0.0641322135925293
0.757108020596206,2.15831661224365
-0.897612405009568,-1.60022878646851
0.493570136837661,-1.91838526725769
1.51917080860585,-1.60252571105957
1.91307120304555,1.01418113708496
1.71534113865346,-1.8272020816803
-1.97535662073642,0.114310264587402
-0.803056252188981,0.605528831481934
-0.0746217491105199,0.394165515899658
-2.67515034694225,-0.65548825263977
-0.566544723697007,-0.0434093475341797
0.309486555866897,0.580228805541992
-0.933967244811356,1.11529111862183
1.84036927204579,-0.713771104812622
1.77548150997609,1.22337102890015
1.7629755018279,-1.23308205604553
-1.96941123623401,-1.29579043388367
-2.54095495957881,-0.833974838256836
0.761443424038589,0.21069860458374
1.44003205280751,0.22530460357666
1.73053770046681,-0.758272171020508
-0.832123232074082,0.0374436378479004
0.898139524273574,1.33771467208862
-0.747973096556962,-0.211036920547485
-2.32011957187206,-0.521429538726807
1.65095334034413,-0.95168137550354
-0.54608101863414,1.48085689544678
0.352726507000625,0.903562545776367
-0.740072381682694,-1.26413989067078
-1.04683233518153,-1.43298363685608
-0.0681523801758885,1.56047058105469
-2.62289745826274,-1.10765194892883
-1.87010328192264,-1.3124213218689
0.621290969662368,1.72081851959229
-0.549793911166489,-0.898659944534302
-0.778322410769761,-0.3131263256073
1.21568922977895,0.282244205474854
0.290863919071853,-1.78608107566833
1.6863198755309,1.26669692993164
1.80456643085927,-1.79271101951599
-0.727132570929825,-0.180332899093628
1.00568823795766,0.949844837188721
1.44457559566945,2.39392423629761
1.91048483829945,-1.56328296661377
0.349366235546768,0.936617851257324
1.51156835537404,-0.667752742767334
-0.704449069686234,-0.10941219329834
1.15124111156911,1.41800928115845
0.9721127031371,2.40752506256104
0.403288173489273,1.32774019241333
-2.21129233855754,-0.668959617614746
-0.165511560626328,0.698988437652588
-2.57241721171886,-0.370844125747681
-1.78944599349052,-1.40807676315308
0.328008341602981,1.51292562484741
-0.792637896724045,0.529724597930908
0.057827758602798,1.01287221908569
1.09521989803761,0.888997077941895
-2.351383340545,-1.05608224868774
1.68033509235829,-1.78058528900146
