"V1","V2"
103.589441638829,-52.0585608924152
149.566939086016,-58.3617161277291
-21.1418821860621,-100.177523106417
-47.9296137223455,-57.9091177310521
26.9654619195388,-63.3197148007143
-85.8981441291412,44.8657401800347
47.7291906050744,-109.447185783457
4.8736860008056,140.381194068019
-15.1897704521887,149.022897042607
102.508118822949,-93.6616823105988
78.1236090091301,-30.1950651593654
24.1498188602196,64.9051685159394
46.5596727514485,164.913132974931
29.2370165276525,157.305432404365
27.4409563105722,-91.1922786326918
-177.401589313854,-40.5497925772753
13.4387107929255,-125.885173158848
8.64137626205878,99.2928110437614
53.7532187480797,-6.64328243385982
-33.4433577739752,-38.0366139451703
-15.4618326248825,97.2562195416938
70.633248100875,-83.1278837833749
-131.369141344518,9.19934284108349
7.2202918131593,171.676760153874
115.050146079172,78.1412333260261
87.7598048181813,109.548946341773
-103.867487807242,-23.9250688148717
17.6182763182481,19.801231876855
-56.1352874552754,-25.3405532335169
-41.8843780852909,-13.465806268211
-69.3825882591493,-61.3894537926472
-25.5459313423931,48.1799948924594
46.062914368501,11.7709793172691
74.7485723898206,166.209087718371
95.2504843664139,142.905705428202
-77.3424388573341,-24.6103983723692
27.1894909352227,-14.5001602909196
-72.4710405269039,19.5580706373742
-42.1968657781052,135.373153189939
61.570743976013,-53.4877006426242
1.11990908992263,192.485220290042
-1.72431145290808,-86.411057802659
-38.3797424462359,-77.1444760663083
-115.918631143743,-0.75822648535141
144.01993791171,66.1824472596154
-144.758164704024,-13.1054723226398
51.4172361993083,-36.6484739747385
94.5820761813261,24.5229467120398
-47.0039305519426,60.8202586848134
137.844825586749,-81.4548430936632
-74.3995841884111,-152.444405560786
-76.4661832564628,60.7002741306993
66.162508498188,60.7250109642842
-106.381916522723,-72.1425373192349
140.281827459656,84.2170765611536
-123.485023863308,-26.5863468351199
70.0851267586999,-133.660170419075
116.572495667913,-78.3396083000989
-44.8191870049175,38.245512095714
-48.4522217794882,14.9485837382532
-96.3474970119542,-44.6702506322135
-60.7945122943673,-182.78017313181
-2.90516885887396,78.83327977052
-42.4896707309491,-179.796182746476
88.4647151543055,-71.9531164109011
-114.548784716767,-50.3400309904615
79.0931542608458,94.7894675641457
-43.6338467236729,93.8569940958915
-33.9314606502278,-115.373356964522
-5.65682471717757,-110.335417605318
55.5565767091866,106.298900833702
121.917962701866,-99.2979701556231
56.6101358614284,-147.373803137684
20.8174201533335,113.801483464863
-61.4599616513309,-115.79865412585
-20.1182407742452,-160.148689813678
-29.4892952110472,22.9203444170181
-19.340753805933,-63.6001295468368
138.344987283895,106.143874350922
-149.078805228735,-57.6262190813301
-52.8288382942179,-157.787276210069
-25.4850289462447,77.349642527921
40.5847419612391,138.236079005485
-176.648246162189,-19.7315082039824
-94.444246674637,94.3978889675252
-85.4039303244705,-4.95054356974964
-28.6613653343128,-145.580598657082
-8.7180091984764,117.255707769203
31.564214717573,182.33878442448
23.7589467761462,83.5770693914688
104.259454520662,-122.56115438688
-62.6048596781793,79.6594088239174
122.407550400963,-45.7516848635807
42.4112669607356,-132.161461511087
44.1361756852738,86.7870623909672
79.9223123684067,33.0226113783691
-67.4426577843362,103.90405184669
-1.34048021188386,46.4080546412931
82.4804018983561,-106.463705685138
-152.274419711542,-32.6728601274993
