"V1","V2"
3.25681527042761,-1.82525283712195
3.60949022406712,-1.61680256444262
1.74580756658688,0.237090015232097
0.827113666478545,2.24399867039872
2.0699291610159,-0.404321527660359
-1.15898939138278,0.429476165592205
2.76445589298382,-0.420741892040241
-2.503403148707,-1.46261582392501
-2.72991939550266,-1.63008838015841
3.43516353229061,-1.42198947686004
2.02175346845761,-1.59025632458972
-1.71640630727634,-0.198119139850605
-2.46411033635959,-2.12328526991652
-2.33480068212375,-2.14408967512893
1.20592335695401,1.86538805943681
0.291545429173857,3.33075680714799
2.2189278983511,-0.0643024207954295
-1.93947120672092,-0.668702101886738
1.44412878984585,-1.74745277649956
0.371399202290922,2.45667090398027
-2.28451915746555,-0.475502824962605
2.98714882964268,-1.39185318964766
0.0838807010091842,3.02937855702592
-2.26656337743625,-1.82706221061992
-2.92438312536106,-0.826070881069172
-0.591911277826875,-1.25306156891631
-0.515339336451143,3.00041117650224
0.867588319722563,-1.58494350928115
0.0223133944906295,2.61375775319291
0.0232336902059616,2.60535063725663
0.723466196004301,2.56789793950273
-1.53218647008762,0.453848743259441
1.08138731950894,-1.75609221900115
-1.95210643773898,-2.09602633732604
-0.813064537104219,-1.5807963224058
-0.456071338709444,2.63090767842485
1.2596903228201,-1.53819174188422
-1.67929264074191,1.01732435208512
-3.11134906774387,-0.920776462734211
2.16720215314999,-1.50017974394606
-2.02543827062473,-1.68223670738982
1.97065595621243,0.0290810106392019
1.08476642603055,1.98950042706681
0.084490575734526,2.97502388936235
-3.00238462453708,-0.752306795299519
0.380621948186308,3.08810677510453
1.90314082140103,-1.51648902016925
-0.114448270853609,-0.859402096450794
-0.629701576288789,0.0682926414604299
3.52938471073285,-1.43489939588355
0.423397817555815,-0.0386798145179637
-1.21023651128635,0.327198171436321
-0.15747495656833,-1.24426207560347
-0.864522419031709,2.87001576405717
-2.9338402367197,-0.690736866176594
-0.309733352717012,3.19583573323442
2.97784564727917,-0.620903706729878
3.54570636982098,-1.43852159994887
-1.59344192510471,0.710716390430462
-1.98397871023044,0.692629480182659
-0.903380832727998,2.93568720799638
0.26974181169644,-0.342152095020283
-2.11871715551242,-0.8347928883438
0.440039672795683,-0.248262381732929
3.01369477147236,-1.61562054473208
-0.829857311304659,2.91887345296098
-0.710101089533418,-1.28770587462233
-1.55912443166599,0.0368311641807668
1.64544788831845,0.196449065029155
1.86729601854458,0.0118757722969167
-1.17415185933933,-0.969767189205158
3.39030873300508,-1.38378292936133
2.952163257543,-0.590517258823384
-1.92379089361057,-0.928680575073231
1.1365578555502,0.131670260250103
0.561379709187895,-0.111399030864704
-1.75233503347263,0.678932571231853
0.94211319917813,2.10667982083512
-2.74706312185153,-0.532901621044148
0.492077388707548,3.12634911519242
0.285980977956206,-0.131055927455891
-2.11873670583591,0.0240688560600393
-2.59625526433811,-1.96530777829932
0.169356861058623,3.37579073888017
-1.43305345540866,-0.042510605037678
-0.944814643915743,2.61333813649369
0.374767579976469,-0.21356782931136
-2.35943408971652,-0.677781558216084
-2.1200966454111,-2.08642995971488
-1.67976804738864,-0.334334111392964
2.81192467445508,-1.50028643626021
-0.710357151087373,-0.02613673228072
3.42690316671506,-1.62657377737807
2.78514162534848,-0.412276363552082
-1.69237037664279,-0.56255362051772
0.0141082190908492,-0.702440357387532
-1.30818458562717,-0.0789123536949046
-2.08778854375705,-0.974943137348164
3.26932653123513,-1.27503321188735
0.341764726582915,3.21753754597856
