"V1","V2"
6.94898677587509,0.328295606779866
6.89677799463272,0.264337200331502
7.6406941485405,1.5984797809599
8.31387341737747,2.00778131525498
7.3312379193306,1.15137191455346
8.61955035448074,0.238328117537312
7.24702800035477,1.29710276763421
9.12436998605728,-0.490694981408305
9.11784160852432,-0.580478649926372
6.82396662950516,0.587472576308064
7.315425760746,0.493098396467976
8.86078775644302,-0.119800072503276
8.80576647043228,-0.699970465493388
8.55208576440811,-0.706781369042583
7.76281679391861,1.78415115143638
8.97903383493423,1.87556018273812
7.40768278360367,1.44590191881638
8.68593610048294,-0.282967549157329
7.46415925741196,0.284769076514058
8.56043637514114,2.08067943494301
9.12932933092117,-0.100941162896343
7.02316368341446,0.796879309820943
9.10980094194412,1.83574425022583
8.85942614793777,-0.605582934212871
9.35362208604813,0.0421575490711257
7.26772523641586,-0.238913398575969
9.02781499147415,1.75669411768671
7.80396044969559,0.154192108321004
9.11675227403641,1.98227176408749
9.16100991487503,2.18390880863648
8.79070103883743,2.14253454248887
8.20748627901077,0.210103053259663
7.57585073232651,-0.0450258072139695
7.86051357507706,-0.434662562203594
7.27534819364548,-0.238314371895976
8.8587549996376,1.77587730217259
7.68197310686111,0.466186780142598
8.96287024736404,0.459824222731404
9.40959752321243,0.304516214537434
7.40641797304153,0.721229809927754
8.73081339120865,-0.484789114785381
7.66614878892899,1.60961842875462
8.06694949388504,1.94220687787514
8.98461855173111,2.00296883623581
9.42101395845413,0.152496713805012
8.88537252664566,2.00365956466179
7.2977244925499,0.599005121397786
7.26566601514816,0.0717141811130568
8.07481754541397,0.165635246443562
6.84663713693619,0.475270766424946
-8.75518523931503,-0.934285384011455
-8.33760940313339,-0.733710509133525
-9.07755672216415,0.322384494948201
-6.56559764623642,-0.297546130013652
-8.17881023168564,0.135642666029744
-6.30060397863388,-0.271204453301616
-8.89089404821396,-1.8786823566677
-9.16083156347275,-2.22480366785545
-7.76900302648544,-0.352344256234355
-7.4888144659996,0.0309461538074538
-6.54441749334335,-0.329451065850444
-8.87857162237167,-1.19932029802818
-8.11815368413925,0.244865554976277
-8.80183040380478,-1.2125937755825
-9.08877383947372,-2.35818622667808
-6.44334232091904,-0.388493758034892
-9.00380431890488,0.250922340559773
-8.43198310613632,-0.306501608681865
-8.26435863256454,-1.25609562952537
-8.2625542807579,-1.37156270105857
-8.76943980932236,0.0804406587360427
-9.2133542227745,-2.34102819521446
-8.80340205907822,-2.23676417429466
-8.57952319860458,0.425988692450337
-8.27167140722275,-1.11750338633079
-8.68416129827499,-1.07821057398338
-7.57118903875351,-0.0764452036144212
-8.046559445858,-1.3888804729702
-8.1565972495079,-0.0622192438365892
-5.98172103643417,-0.00754604895133526
-8.75826083898544,-0.851908427071758
-8.04481994390488,-0.0279274996044114
-7.68557464361191,0.251453537154011
-6.12177287817001,-0.137432676148601
-8.56818782567978,-0.424471598458476
-6.64390098333359,-0.321163159203716
-8.91384803533554,-1.27120111544151
-8.28074657201767,0.308830160307698
-8.58869468450546,0.543617862868123
-8.59090244054794,-0.1341926868679
-9.04842292547226,-2.38525150377769
-8.84264766454697,-0.634064417672344
-9.23637687444687,-2.033197146249
-8.7222939658165,-2.18829677660484
-8.44597732305527,0.0532422248600051
-9.03360759496689,-0.913424473595805
-8.7511721777916,-0.379351120782085
-7.75605689764023,0.286680239844136
-9.07656966924667,-2.0181677158596
-6.03018962621689,-0.0546877201320604
