"V1","V2"
-1.76259584807687,0.820191363493602
-1.97126431845956,0.364567498366038
-2.31567426108652,0.535748700300853
3.83246712303824,-1.26294400294622
2.6599935731954,-0.068550368150075
-3.11646051787668,1.12186263004939
-3.46354456328683,0.834056595961253
-2.53804846190744,0.351262311140697
-3.31384869002634,0.680361966292064
2.06043060041136,-0.170091887315114
4.30002455330557,-0.107916136582692
-2.78615303420358,1.23725483814875
4.03709296799368,-1.25812079509099
2.57888285732932,-0.302410860856374
-1.02873583220773,0.717678288618724
4.63859634018607,-0.63982226451238
2.52515558815665,-0.615902205308278
4.29319982147879,-0.839908858140309
4.21259193039603,-0.525469561417897
3.06180326557822,-0.233615179856618
3.31443791008658,-1.04014041026433
2.78833942032523,0.335103730360667
4.31381182289786,-0.226753016312917
2.17332409239478,0.0289027492205305
-2.37827988051706,-0.196394224961598
-2.54296274565988,0.868627766768138
-1.08561892890268,0.669843892256419
-3.05808229827219,-0.513562937577565
-2.35232849501901,-0.50085570414861
-0.917340234749847,0.85309765736262
-2.9644815483027,-0.531541605790456
-3.55782862090402,0.0550782481829328
-2.71069689177805,-0.563717623551686
-1.87301798247629,-0.561199923356374
-3.41514797591501,-0.176169653733571
-1.63804073714548,0.86144898335139
