"V1","V2"
1.95816240251064,4.33608941198327
1.68458292424679,4.41799000860192
2.13479897916317,1.21046414435841
5.54700062215328,0.186148027190939
1.75009427011013,1.69314281106927
-4.1347201114893,-2.40283866762184
2.36934075295925,2.48484436632134
-4.361721778512,-0.214348038425669
-4.18016173899174,0.0637888109777123
1.51764688432217,4.24049047590233
0.154079889655113,1.77174506545998
-3.56482484400272,-1.90729971765541
-3.9281804805994,0.0988466537091881
-3.76617600977421,0.156941572437063
5.72213647305965,0.505416492233053
5.28581354558468,-0.477209290256724
2.20646223962307,1.58520011068322
-4.36016967356205,-1.31188841699623
-0.299821878075599,1.30871436954476
5.95201704442501,-0.650435289135203
-4.92244460642338,-1.29990025400184
2.01298186719418,3.55623249174096
5.52828023374081,-0.958876332035288
-3.95172812998295,-0.286011537304148
-6.12023570597172,-1.56434055208229
-2.59888866007328,-0.640515764942393
5.86361811101437,-1.70032091974281
-0.588989997506141,1.07667513401248
5.90914986073971,-0.96720310091041
5.84560487210751,-0.831709226360545
5.39402530133724,0.0208203590009362
-4.61132600367069,-2.58614440797828
-0.692154670357704,0.985687748761848
-3.26208474695683,-0.0669607722666115
-2.91502597391605,-0.297766646137461
6.0329475158453,-1.55349346040748
-0.421943450570106,1.19118236959912
-5.03648974955082,-2.44128485559486
-5.82838084757328,-1.89461394189857
0.299819206595421,1.78306172252633
-3.88251855432987,-0.375940760364756
2.02559027612209,1.53348878980614
5.71650407254696,0.411455551395193
5.57013485372067,-1.04568262933753
-6.22321918070316,-1.5847477519419
5.45028111875057,-0.634355148067698
0.232194637656212,1.63842908502556
-2.13691833078861,-0.548427065601572
-4.33215739786625,-2.70131178735755
1.48536465108395,4.31320218206383
2.00882742345333,0.250105122337118
-4.03562667429447,-2.35866495012306
-2.27141501963139,-0.449000676861033
6.2007519954443,-1.92018576501869
-6.18137481272221,-1.61656304239295
5.59523651540279,-1.52016898035072
2.23201832711697,2.31281224847771
1.51679167687893,4.4003470337484
-4.66934516489506,-2.60932870744728
-5.09202983438969,-2.32023664354347
6.13328835904598,-1.86288090585731
2.07838938176632,0.0123698508832604
-4.72781398355961,-1.17230888246559
2.02641174733639,0.0555107987020165
2.09887394845486,3.54290370107628
6.12319276273251,-1.84427185892127
-2.79620626032352,-0.816664417972788
-3.93120458185673,-1.95973368524574
2.01433083951473,0.928043926367536
2.11595103681088,1.31810469389893
-3.00356509745121,-1.09833355783485
1.55556378304958,4.33775834203698
2.35103515326977,2.43806068063714
-4.50967052042484,-1.1247548663523
2.01323399484158,0.788531908998266
1.88078031480312,0.240129808196798
-4.94823291361332,-2.3915538394358
5.4093062633276,0.276369432220235
-6.20077254831791,-1.59912296175025
5.39261028707027,-0.363790353527293
1.94940433442593,0.142577151069418
-4.89399459421635,-1.35902400850318
-3.93778970301151,0.171024540672079
5.37341425359249,-0.580391725292429
-3.72835185587406,-2.03262873529457
6.05211565434933,-1.68609686731361
1.687554692626,0.0472441709134728
-4.8142569309473,-1.17927118181251
-3.6309015995264,-0.0918353402521461
-3.55353381693363,-1.80437012552284
1.99592504441738,3.39825991750695
-3.87089135706425,-2.38706298707984
1.88242444932461,4.32173804403283
2.38890967309475,2.4388083613012
-3.46470859110355,-1.62148686288856
-2.12472798883915,-0.56940778135322
-3.65344264566898,-2.19171472429298
-4.70812251627445,-1.8306476676371
1.6688779348135,4.03434900403954
5.47440907895565,-0.719978054752573
