"V1","V2"
-0.240748796198103,-1.68301555348767
0.412339296605852,-1.70309170915021
0.222982015874651,-1.08016845418347
1.28296097781923,0.896068246828185
-0.248068723413679,1.52569118307696
-0.673654947015974,-1.85675421191586
-1.27559224102232,-1.60503938628568
0.0528949167993336,-1.32635524703397
-0.939278516504499,-1.71064612103833
0.240662422445086,0.517489345537292
-0.0536285969946118,1.96127572821246
0.0362273123529224,-0.276557771695985
1.0318067934778,1.27377310560809
-0.0117172333929272,1.06120625303851
1.04915770557192,-1.19954106046094
1.1028791334894,1.75192991064654
0.561853971746233,0.600821645723449
0.667666282918718,1.74449792669879
0.419127788808611,2.07049384878741
0.274346676137712,1.3604029731618
0.743152466085222,1.00911489294635
-0.494755658838484,1.07785001562701
0.28054102924135,1.91197887228595
0.00184139278199957,0.75688567923175
-0.401552591058943,-0.582597820295228
0.152456608083513,-0.568189470304383
0.899051037099627,-0.460208265317811
-1.03201523754332,-0.400423018468751
-0.645302209589216,-0.023318616880311
1.07607563998964,-0.840533701909913
-1.17275038692686,-0.762039272321595
-1.10740796062681,-1.16036435796155
-0.770925912592146,-0.505630461706056
-0.505217942926619,0.282916458116637
-0.737635526392195,-0.974379627241029
-0.197770986292097,-1.08354195786847
