"V1","V2"
1.94293169334531,1.1129734133184
1.954080876261,1.10224839195609
3.6047434027493,-0.497799673229456
3.8394481356442,0.187676153033972
2.86858264759183,-0.333444395214319
0.977730673104525,-12.9870710755885
3.18284754112363,-0.0225716020166873
-1.78237040683627,8.79054828628898
-1.92671640560031,9.02139469131827
2.09899337247014,0.932167730182409
2.3978678996861,-0.569764056354761
-4.39682849094272,-3.82249144569039
-1.81948049709201,9.25694080337882
-1.81672342464328,9.41308208450675
3.40961436584592,0.174730739444494
4.62086312130094,0.694522342532873
3.56870118930936,-0.497286119610071
-6.84189780399203,-18.1462021256983
2.26503495529294,-0.755530395656824
4.13614813640714,0.906093320697546
-6.8418958966434,-18.146201172024
2.54378561332822,-0.107974567562342
4.49000374630094,1.13774605736136
-1.65567429706454,9.01527782425284
-2.2535911385715,8.45943637832999
-1.87869175121188,10.3229465101659
4.97612134769559,1.36437340721488
2.11551348522305,-0.855263629108667
4.67501465633512,1.29206748947501
4.42471472576261,1.13503428444266
4.07114545658231,0.302550754398108
1.2443963702023,-0.32518581405282
2.09905086115003,-0.904369392544031
-1.78915270015597,9.7505979155004
-1.83631165668368,10.1047982786596
4.87767617061734,1.3503625009954
2.27198777750134,-0.75620821967721
0.977718156129122,-12.9870548631251
-2.22374590083957,8.49757762894034
2.50441644743085,-0.316485204845667
-1.57993229076266,9.03109355911613
3.54957715824246,-0.441351928859949
3.66405264690518,0.305754623264074
4.54425970867276,1.16733976349235
-2.24758608981967,8.46831699356437
4.57479707553983,0.773100576251745
2.43919352844357,-0.528271951824427
-1.90305979892612,10.3611125563085
1.21341333940625,-0.297166624218225
2.01389310911298,1.0370878790319
-10.793786842078,6.15490432724357
-4.69144185230136,-4.27206639304757
-5.27034075900912,-3.61325363174081
8.14536921337247,-14.4444380189478
-4.91198428317905,-2.72558704867959
8.2749106104672,-14.278169670254
9.2743560488522,6.23831268295646
9.61280695751309,6.68037887558341
-7.08857615634799,-4.76045898452401
-7.03569586917758,-4.71017030730844
8.27345673397183,-14.3211136247218
-10.5681770627201,6.36814208969474
-6.61905177280307,-4.38820187106729
-10.6599844281375,6.27194496139884
9.76848236873746,7.83682914718986
8.20086733654141,-14.4341078187525
-5.30914672061801,-3.63234821811318
-4.46707137271762,-4.12238244071603
-11.0826214139163,5.75544353470206
-11.2130468671024,5.59433742508292
-4.64437039539218,-3.48215732827783
9.64609066799283,6.72240158066154
9.25771109417081,6.21772476181388
-6.4070404355228,-4.21209935203195
-10.9406021420658,5.93261714920402
-10.7504165951908,6.17637821182609
-6.97903426334262,-4.66902593627572
3.89254991367459,0.0326790426671506
-4.85870249912143,-2.80151637747884
8.33951632335782,-13.7184286500514
-10.663129646033,6.26908584579825
-6.57687743350863,-4.40033236995339
-1.98037298366427,9.19542690262199
8.31317297771573,-13.8495655442774
-4.43815453693271,-3.98225358977914
8.20857350185513,-14.4484959031641
-10.6942184750736,6.22817989334464
-6.49600489780307,-4.29066912189126
-1.66713317081332,9.37643333420158
-4.50762112781405,-3.63603345409036
9.79966751888394,7.89188953384757
-4.65662177249789,-4.01016179576516
9.60920111492276,6.67902656540275
9.23390452221036,6.19207473739982
-4.55748589679599,-3.46886531367898
-5.19354231998324,-3.61329499736428
-4.4779928509891,-3.93553606525064
-6.81927092716098,-4.54928127780557
9.49672333553433,6.53965278610587
8.32749668911099,-13.7551069642603
